DATETIME,FLOW1,TEMPERATURE1
7/12/2023 8:00,0.057662382,14.71806969
7/12/2023 9:00,0.057662382,14.88966811
7/12/2023 10:00,0.057662382,14.98766166
7/12/2023 11:00,0.057662382,15.11287852
7/12/2023 12:00,0.057662382,15.19476495
7/12/2023 13:00,0.057662382,15.2974132
7/12/2023 14:00,0.057662382,15.5494142
7/12/2023 15:00,0.057662382,15.68402392
7/12/2023 16:00,0.057662382,16.14287543
7/12/2023 17:00,0.057662382,16.33793953
7/12/2023 18:00,0.057662382,16.33566573
7/12/2023 19:00,0.057662382,16.25060844
7/12/2023 20:00,0.057662382,16.05554434
7/12/2023 21:00,0.057662382,15.84120224
7/12/2023 22:00,0.057662382,15.59543586
7/12/2023 23:00,0.057662382,15.38109377
7/13/2023 0:00,0.057662382,15.20110668
7/13/2023 1:00,0.057662382,15.05254388
7/13/2023 2:00,0.057662382,14.92744677
7/13/2023 3:00,0.057662382,14.83377395
7/13/2023 4:00,0.057662382,14.76901148
7/13/2023 5:00,0.057662382,14.73022863
7/13/2023 6:00,0.057662382,14.69144578
7/13/2023 7:00,0.057662382,14.72705776
7/13/2023 8:00,0.057662382,14.82198755
7/13/2023 9:00,0.057662382,15.04075749
7/13/2023 10:00,0.057662382,15.25408276
7/13/2023 11:00,0.057662382,15.44914686
7/13/2023 12:00,0.057662382,15.68719479
7/13/2023 13:00,0.057662382,16.48496664
7/13/2023 14:00,0.057662382,17.44236221
7/13/2023 15:00,0.057662382,17.52299166
7/13/2023 16:00,0.057662382,17.92789451
7/13/2023 17:00,0.057662382,17.64675629
7/13/2023 18:00,0.057662382,17.44862844
7/13/2023 19:00,0.057662382,17.16204556
7/13/2023 20:00,0.057662382,16.90178892
7/13/2023 21:00,0.057662382,16.62747209
7/13/2023 22:00,0.057662382,16.30575688
7/13/2023 23:00,0.057662382,15.95704522
7/14/2023 0:00,0.057662382,15.68147141
7/14/2023 1:00,0.057662382,15.43900893
7/14/2023 2:00,0.057662382,15.50706203
7/14/2023 3:00,0.057662382,15.35928919
7/14/2023 4:00,0.057662382,15.15583642
7/14/2023 5:00,0.057662382,15.30554908
7/14/2023 6:00,0.057662382,15.09766847
7/14/2023 7:00,0.057662382,14.97904613
7/14/2023 8:00,0.057662382,15.0944976
7/14/2023 9:00,0.057662382,15.56639248
7/14/2023 10:00,0.057662382,16.23969319
7/14/2023 11:00,0.057662382,17.18264275
7/14/2023 12:00,0.057662382,18.25949486
7/14/2023 13:00,0.057662382,19.55962755
7/14/2023 14:00,0.057662382,20.23411134
7/14/2023 15:00,0.057662382,20.08924622
7/14/2023 16:00,0.057662382,19.97572193
7/14/2023 17:00,0.057662382,19.54081641
7/14/2023 18:00,0.057662382,19.00783388
7/14/2023 19:00,0.057662382,18.42349214
7/14/2023 20:00,0.057662382,17.8462821
7/14/2023 21:00,0.057662382,17.42511317
7/14/2023 22:00,0.057662382,16.9004122
7/14/2023 23:00,0.057662382,16.44340442
7/15/2023 0:00,0.057662382,16.03980279
7/15/2023 1:00,0.057662382,15.72000147
7/15/2023 2:00,0.057662382,15.45509013
7/15/2023 3:00,0.057662382,15.24925646
7/15/2023 4:00,0.057662382,15.06395775
7/15/2023 5:00,0.057662382,14.90235158
7/15/2023 6:00,0.057662382,14.76546807
7/15/2023 7:00,0.057662382,14.69334704
7/15/2023 8:00,0.057662382,14.71602276
7/15/2023 9:00,0.057662382,15.09867265
7/15/2023 10:00,0.057662382,15.86247532
7/15/2023 11:00,0.057662382,16.77334366
7/15/2023 12:00,0.057662382,17.7567631
7/15/2023 13:00,0.057662382,18.77294661
7/15/2023 14:00,0.057662382,19.4595767
7/15/2023 15:00,0.057662382,19.68509477
7/15/2023 16:00,0.057662382,19.66567337
7/15/2023 17:00,0.057662382,19.34473548
7/15/2023 18:00,0.057662382,19.0673549
7/15/2023 19:00,0.057662382,18.53268533
7/15/2023 20:00,0.057662382,18.12683356
7/15/2023 21:00,0.057662382,17.60780411
7/15/2023 22:00,0.057662382,17.00497434
7/15/2023 23:00,0.057662382,16.48967887
7/16/2023 0:00,0.057662382,16.00329373
7/16/2023 1:00,0.057662382,15.5898196
7/16/2023 2:00,0.057662382,15.32569822
7/16/2023 3:00,0.057662382,15.0716762
7/16/2023 4:00,0.057662382,14.80006323
7/16/2023 5:00,0.057662382,14.50247063
7/16/2023 6:00,0.057662382,14.24593467
7/16/2023 7:00,0.057662382,14.09713172
7/16/2023 8:00,0.057662382,14.21905797
7/16/2023 9:00,0.057662382,14.59207551
7/16/2023 10:00,0.057662382,15.29033903
7/16/2023 11:00,0.057662382,16.27709932
7/16/2023 12:00,0.057662382,17.56343562
7/16/2023 13:00,0.057662382,18.88115927
7/16/2023 14:00,0.057662382,19.81545635
7/16/2023 15:00,0.057662382,19.98314045
7/16/2023 16:00,0.057662382,19.92892068
7/16/2023 17:00,0.057662382,19.65198345
7/16/2023 18:00,0.057662382,19.23422553
7/16/2023 19:00,0.057662382,18.78164559
7/16/2023 20:00,0.057662382,18.23982067
7/16/2023 21:00,0.057662382,17.73271066
7/16/2023 22:00,0.057662382,17.10344754
7/16/2023 23:00,0.057662382,16.52237277
7/17/2023 0:00,0.057662382,16.00559345
7/17/2023 1:00,0.057662382,15.51250669
7/17/2023 2:00,0.057662382,15.06612443
7/17/2023 3:00,0.057662382,14.70106549
7/17/2023 4:00,0.057662382,14.35277061
7/17/2023 5:00,0.057662382,14.02919838
7/17/2023 6:00,0.057662382,13.79216728
7/17/2023 7:00,0.057662382,13.67353165
7/17/2023 8:00,0.057662382,13.79024009
7/17/2023 9:00,0.057662382,14.23971268
7/17/2023 10:00,0.057662382,14.97904613
7/17/2023 11:00,0.057662382,16.0112909
7/17/2023 12:00,0.057662382,17.2518457
7/17/2023 13:00,0.057662382,18.47355257
7/17/2023 14:00,0.057662382,18.5243746
7/17/2023 15:00,0.057662382,18.47899723
7/17/2023 16:00,0.057662382,18.44504636
7/17/2023 17:00,0.057662382,18.27038419
7/17/2023 18:00,0.057662382,18.07238937
7/17/2023 19:00,0.057662382,17.62149646
7/17/2023 20:00,0.057662382,17.07693074
7/17/2023 21:00,0.057662382,16.60563591
7/17/2023 22:00,0.057662382,16.06730481
7/17/2023 23:00,0.057662382,15.54155007
7/18/2023 0:00,0.057662382,15.08450535
7/18/2023 1:00,0.057662382,14.71944641
7/18/2023 2:00,0.057662382,14.37115153
7/18/2023 3:00,0.057662382,14.07797348
7/18/2023 4:00,0.057662382,13.86566503
7/18/2023 5:00,0.057662382,13.62215915
7/18/2023 6:00,0.057662382,13.45826591
7/18/2023 7:00,0.057662382,13.41528208
7/18/2023 8:00,0.057662382,13.57180348
7/18/2023 9:00,0.057662382,14.01708838
7/18/2023 10:00,0.057662382,14.73567329
7/18/2023 11:00,0.057662382,15.84549705
7/18/2023 12:00,0.057662382,17.11088161
7/18/2023 13:00,0.057662382,18.4700218
7/18/2023 14:00,0.057662382,18.52376191
7/18/2023 15:00,0.057662382,18.68142783
7/18/2023 16:00,0.057662382,18.51037988
7/18/2023 17:00,0.057662382,18.08510671
7/18/2023 18:00,0.057662382,18.07127337
7/18/2023 19:00,0.057662382,17.56219988
7/18/2023 20:00,0.057662382,17.18539149
7/18/2023 21:00,0.057662382,16.73065751
7/18/2023 22:00,0.057662382,16.28532902
7/18/2023 23:00,0.057662382,15.79871703
7/19/2023 0:00,0.057662382,15.37662736
7/19/2023 1:00,0.057662382,14.9960244
7/19/2023 2:00,0.057662382,14.70196257
7/19/2023 3:00,0.057662382,14.41525929
7/19/2023 4:00,0.057662382,14.20272398
7/19/2023 5:00,0.057662382,14.06606733
7/19/2023 6:00,0.057662382,13.96796667
7/19/2023 7:00,0.057662382,14.00585244
7/19/2023 8:00,0.057662382,14.15567221
7/19/2023 9:00,0.057662382,14.44986709
7/19/2023 10:00,0.057662382,14.97814906
7/19/2023 11:00,0.057662382,15.85728344
7/19/2023 12:00,0.057662382,17.29037576
7/19/2023 13:00,0.057662382,19.06318
7/19/2023 14:00,0.057662382,19.89925667
7/19/2023 15:00,0.057662382,20.04566542
7/19/2023 16:00,0.057662382,20.08747573
7/19/2023 17:00,0.057662382,19.68509477
7/19/2023 18:00,0.057662382,19.1303336
7/19/2023 19:00,0.057662382,18.69498472
7/19/2023 20:00,0.057662382,18.21122064
7/19/2023 21:00,0.057662382,17.68447274
7/19/2023 22:00,0.057662382,17.15977177
7/19/2023 23:00,0.057662382,16.63381382
7/20/2023 0:00,0.057662382,16.16148888
7/20/2023 1:00,0.057662382,15.76310505
7/20/2023 2:00,0.057662382,15.43785907
7/20/2023 3:00,0.057662382,15.23519626
7/20/2023 4:00,0.057662382,15.0716762
7/20/2023 5:00,0.057662382,14.87445806
7/20/2023 6:00,0.057662382,14.74301921
7/20/2023 7:00,0.057662382,14.65013635
7/20/2023 8:00,0.057662382,14.69017617
7/20/2023 9:00,0.057662382,15.12249824
7/20/2023 10:00,0.057662382,15.81280315
7/20/2023 11:00,0.057662382,16.56977114
7/20/2023 12:00,0.057662382,17.7283324
7/20/2023 13:00,0.057662382,18.94867519
7/20/2023 14:00,0.057662382,19.22137515
7/20/2023 15:00,0.057662382,19.03073889
7/20/2023 16:00,0.057662382,19.07822072
7/20/2023 17:00,0.057662382,18.81975823
7/20/2023 18:00,0.057662382,18.45517959
7/20/2023 19:00,0.057662382,18.04682716
7/20/2023 20:00,0.057662382,17.53368573
7/20/2023 21:00,0.057662382,17.07123329
7/20/2023 22:00,0.057662382,16.58043361
7/20/2023 23:00,0.057662382,16.09177468
7/21/2023 0:00,0.057662382,15.67830054
7/21/2023 1:00,0.057662382,15.29350989
7/21/2023 2:00,0.057662382,14.95861828
7/21/2023 3:00,0.057662382,14.6771328
7/21/2023 4:00,0.057662382,14.41640915
7/21/2023 5:00,0.057662382,14.17812107
7/21/2023 6:00,0.057662382,13.96603949
7/21/2023 7:00,0.057662382,13.8419592
7/21/2023 8:00,0.057662382,13.94359062
7/21/2023 9:00,0.057662382,14.35619426
7/21/2023 10:00,0.057662382,15.06750115
7/21/2023 11:00,0.057662382,15.99380706
7/21/2023 12:00,0.057662382,16.94662911
7/21/2023 13:00,0.057662382,18.31300811
7/21/2023 14:00,0.057662382,19.22744044
7/21/2023 15:00,0.057662382,19.80700773
7/21/2023 16:00,0.057662382,19.88912101
7/21/2023 17:00,0.057662382,19.62181613
7/21/2023 18:00,0.057662382,19.1869106
7/21/2023 19:00,0.057662382,18.58940575
7/21/2023 20:00,0.057662382,18.1309378
7/21/2023 21:00,0.057662382,17.66782844
7/21/2023 22:00,0.057662382,17.11840481
7/21/2023 23:00,0.057662382,16.57066822
7/22/2023 0:00,0.057662382,16.12079214
7/22/2023 1:00,0.057662382,15.7901015
7/22/2023 2:00,0.057662382,15.49502284
7/22/2023 3:00,0.057662382,15.29463383
7/22/2023 4:00,0.057662382,15.10071959
7/22/2023 5:00,0.057662382,14.90350144
7/22/2023 6:00,0.057662382,14.76661793
7/22/2023 7:00,0.057662382,14.66329947
7/22/2023 8:00,0.057662382,14.73872441
7/22/2023 9:00,0.057662382,15.04367557
7/22/2023 10:00,0.057662382,15.64813323
7/22/2023 11:00,0.057662382,16.54821936
7/22/2023 12:00,0.057662382,17.76515177
7/22/2023 13:00,0.057662382,19.6236127
7/22/2023 14:00,0.057662382,20.48382527
7/22/2023 15:00,0.057662382,20.59500544
7/22/2023 16:00,0.057662382,20.54305947
7/22/2023 17:00,0.057662382,20.17098924
7/22/2023 18:00,0.057662382,19.80980833
7/22/2023 19:00,0.057662382,19.17933556
7/22/2023 20:00,0.057662382,18.53126145
7/22/2023 21:00,0.057662382,17.8561909
7/22/2023 22:00,0.057662382,17.24415884
7/22/2023 23:00,0.057662382,16.71252938
7/23/2023 0:00,0.057662382,16.27876043
7/23/2023 1:00,0.057662382,15.96021608
7/23/2023 2:00,0.057662382,15.70074941
7/23/2023 3:00,0.057662382,15.44672739
7/23/2023 4:00,0.057662382,15.18055908
7/23/2023 5:00,0.057662382,14.95861828
7/23/2023 6:00,0.057662382,14.76140013
7/23/2023 7:00,0.057662382,14.55329266
7/23/2023 8:00,0.057662382,14.53945933
7/23/2023 9:00,0.057662382,14.78612279
7/23/2023 10:00,0.057662382,15.32163028
7/23/2023 11:00,0.057662382,16.21017016
7/23/2023 12:00,0.057662382,17.33286665
7/23/2023 13:00,0.057662382,18.584811
7/23/2023 14:00,0.057662382,19.17866534
7/23/2023 15:00,0.057662382,19.58201646
7/23/2023 16:00,0.057662382,19.51146271
7/23/2023 17:00,0.057662382,19.36106947
7/23/2023 18:00,0.057662382,19.02461122
7/23/2023 19:00,0.057662382,18.51090668
7/23/2023 20:00,0.057662382,18.0091083
7/23/2023 21:00,0.057662382,17.54519568
7/23/2023 22:00,0.057662382,17.0368287
7/23/2023 23:00,0.057662382,16.54648274
7/24/2023 0:00,0.057662382,16.10432511
7/24/2023 1:00,0.057662382,15.74699792
7/24/2023 2:00,0.057662382,15.43785907
7/24/2023 3:00,0.057662382,15.18258008
7/24/2023 4:00,0.057662382,14.94657909
7/24/2023 5:00,0.057662382,14.76546807
7/24/2023 6:00,0.057662382,14.60386191
7/24/2023 7:00,0.057662382,14.50701822
7/24/2023 8:00,0.057662382,14.55101887
7/24/2023 9:00,0.057662382,14.84861147
7/24/2023 10:00,0.057662382,15.37969112
7/24/2023 11:00,0.057662382,16.20686625
7/24/2023 12:00,0.057662382,17.3765074
7/24/2023 13:00,0.057662382,18.177799
7/24/2023 14:00,0.057662382,19.21427732
7/24/2023 15:00,0.057662382,19.63631967
7/24/2023 16:00,0.057662382,19.58650409
7/24/2023 17:00,0.057662382,19.24900536
7/24/2023 18:00,0.057662382,19.09523805
7/24/2023 19:00,0.057662382,18.66011603
7/24/2023 20:00,0.057662382,18.23271247
7/24/2023 21:00,0.057662382,17.74850504
7/24/2023 22:00,0.057662382,17.31350278
7/24/2023 23:00,0.057662382,16.83870084
7/25/2023 0:00,0.057662382,16.45143319
7/25/2023 1:00,0.057662382,16.0888882
7/25/2023 2:00,0.057662382,15.77578852
7/25/2023 3:00,0.057662382,15.54648916
7/25/2023 4:00,0.057662382,15.30652734
7/25/2023 5:00,0.057662382,15.15013897
7/25/2023 6:00,0.057662382,15.01451243
7/25/2023 7:00,0.057662382,14.91641177
7/25/2023 8:00,0.057662382,14.95519462
7/25/2023 9:00,0.057662382,15.27080824
7/25/2023 10:00,0.057662382,15.82433676
7/25/2023 11:00,0.057662382,16.76046493
7/25/2023 12:00,0.057662382,18.02285817
7/25/2023 13:00,0.057662382,19.30404911
7/25/2023 14:00,0.057662382,20.15111411
7/25/2023 15:00,0.057662382,20.84600502
7/25/2023 16:00,0.057662382,20.8692231
7/25/2023 17:00,0.057662382,20.50700171
7/25/2023 18:00,0.057662382,20.08969752
7/25/2023 19:00,0.057662382,19.64119589
7/25/2023 20:00,0.057662382,19.03031143
7/25/2023 21:00,0.057662382,18.46321112
7/25/2023 22:00,0.057662382,17.89021243
7/25/2023 23:00,0.057662382,17.38047909
7/26/2023 0:00,0.057662382,16.941516
7/26/2023 1:00,0.057662382,16.57103606
7/26/2023 2:00,0.057662382,16.24853089
7/26/2023 3:00,0.057662382,15.98701727
7/26/2023 4:00,0.057662382,15.82270725
7/26/2023 5:00,0.057662382,15.94792411
7/26/2023 6:00,0.057662382,15.99874614
