DATETIME,FLOW1,TEMPERATURE1
7/28/2023 16:00,0.017637634,20.984
7/28/2023 17:00,0.017637634,20.936
7/28/2023 18:00,0.017637634,20.913
7/28/2023 19:00,0.017637634,20.698
7/28/2023 20:00,0.017637634,20.293
7/28/2023 21:00,0.017637634,19.888
7/28/2023 22:00,0.017637634,19.413
7/28/2023 23:00,0.017637634,18.866
7/29/2023 0:00,0.017637634,18.414
7/29/2023 1:00,0.017637634,17.962
7/29/2023 2:00,0.017637634,17.534
7/29/2023 3:00,0.017637634,17.106
7/29/2023 4:00,0.017637634,16.654
7/29/2023 5:00,0.017637634,16.272
7/29/2023 6:00,0.017637634,16.106
7/29/2023 7:00,0.017637634,16.058
7/29/2023 8:00,0.017637634,16.153
7/29/2023 9:00,0.017637634,16.463
7/29/2023 10:00,0.017637634,16.963
7/29/2023 11:00,0.017637634,17.582
7/29/2023 12:00,0.017637634,18.533
7/29/2023 13:00,0.017637634,19.722
7/29/2023 14:00,0.017637634,20.436
7/29/2023 15:00,0.017637634,21.223
7/29/2023 16:00,0.017637634,21.581
7/29/2023 17:00,0.017637634,21.748
7/29/2023 18:00,0.017637634,21.581
7/29/2023 19:00,0.017637634,21.27
7/29/2023 20:00,0.017637634,20.674
7/29/2023 21:00,0.017637634,19.96
7/29/2023 22:00,0.017637634,19.103
7/29/2023 23:00,0.017637634,18.295
7/30/2023 0:00,0.017637634,17.582
7/30/2023 1:00,0.017637634,16.987
7/30/2023 2:00,0.017637634,16.344
7/30/2023 3:00,0.017637634,15.772
7/30/2023 4:00,0.017637634,15.294
7/30/2023 5:00,0.017637634,15.008
7/30/2023 6:00,0.017637634,14.697
7/30/2023 7:00,0.017637634,14.409
7/30/2023 8:00,0.017637634,14.361
7/30/2023 9:00,0.017637634,14.697
7/30/2023 10:00,0.017637634,15.342
7/30/2023 11:00,0.017637634,16.296
7/30/2023 12:00,0.017637634,17.368
7/30/2023 13:00,0.017637634,18.176
7/30/2023 14:00,0.017637634,19.08
7/30/2023 15:00,0.017637634,19.365
7/30/2023 16:00,0.017637634,19.627
7/30/2023 17:00,0.017637634,19.817
7/30/2023 18:00,0.017637634,19.627
7/30/2023 19:00,0.017637634,19.246
7/30/2023 20:00,0.017637634,18.794
7/30/2023 21:00,0.017637634,18.2
7/30/2023 22:00,0.017637634,17.439
7/30/2023 23:00,0.017637634,16.749
7/31/2023 0:00,0.017637634,16.129
7/31/2023 1:00,0.017637634,15.581
7/31/2023 2:00,0.017637634,15.127
7/31/2023 3:00,0.017637634,14.768
7/31/2023 4:00,0.017637634,14.433
7/31/2023 5:00,0.017637634,14.122
7/31/2023 6:00,0.017637634,13.834
7/31/2023 7:00,0.017637634,13.594
7/31/2023 8:00,0.017637634,13.666
7/31/2023 9:00,0.017637634,14.098
7/31/2023 10:00,0.017637634,14.673
7/31/2023 11:00,0.017637634,15.533
7/31/2023 12:00,0.017637634,16.606
7/31/2023 13:00,0.017637634,17.629
7/31/2023 14:00,0.017637634,18.652
7/31/2023 15:00,0.017637634,19.627
7/31/2023 16:00,0.017637634,20.103
7/31/2023 17:00,0.017637634,20.341
7/31/2023 18:00,0.017637634,20.198
7/31/2023 19:00,0.017637634,19.936
7/31/2023 20:00,0.017637634,19.341
7/31/2023 21:00,0.017637634,18.485
7/31/2023 22:00,0.017637634,17.51
7/31/2023 23:00,0.017637634,16.701
8/1/2023 0:00,0.017637634,16.034
