,DATETIME,FLOW1,TEMPERATURE1
536,7/23/2023 8:00,0.04947058823529412,13.233
537,7/23/2023 9:00,0.04947058823529412,13.618
538,7/23/2023 10:00,0.04947058823529412,14.29
539,7/23/2023 11:00,0.04947058823529412,14.984
540,7/23/2023 12:00,0.04947058823529412,15.867
541,7/23/2023 13:00,0.04947058823529412,16.654
542,7/23/2023 14:00,0.04947058823529412,17.153
543,7/23/2023 15:00,0.04947058823529412,17.582
544,7/23/2023 16:00,0.04947058823529412,17.819
545,7/23/2023 17:00,0.04947058823529412,17.867
546,7/23/2023 18:00,0.04947058823529412,17.653
547,7/23/2023 19:00,0.04947058823529412,17.272
548,7/23/2023 20:00,0.04947058823529412,16.796
549,7/23/2023 21:00,0.04947058823529412,16.32
550,7/23/2023 22:00,0.04947058823529412,15.891
551,7/23/2023 23:00,0.04947058823529412,15.509
552,7/24/2023 0:00,0.04947058823529412,15.175
553,7/24/2023 1:00,0.04947058823529412,14.864
554,7/24/2023 2:00,0.04947058823529412,14.577
555,7/24/2023 3:00,0.04947058823529412,14.266
556,7/24/2023 4:00,0.04947058823529412,13.978
557,7/24/2023 5:00,0.04947058823529412,13.714
558,7/24/2023 6:00,0.04947058823529412,13.473
559,7/24/2023 7:00,0.04947058823529412,13.329
560,7/24/2023 8:00,0.04947058823529412,13.425
561,7/24/2023 9:00,0.04947058823529412,13.786
562,7/24/2023 10:00,0.04947058823529412,14.361
563,7/24/2023 11:00,0.04947058823529412,15.199
564,7/24/2023 12:00,0.04947058823529412,16.058
565,7/24/2023 13:00,0.04947058823529412,16.582
566,7/24/2023 14:00,0.04947058823529412,17.272
567,7/24/2023 15:00,0.04947058823529412,17.819
568,7/24/2023 16:00,0.04947058823529412,18.129
569,7/24/2023 17:00,0.04947058823529412,18.152
570,7/24/2023 18:00,0.04947058823529412,17.938
571,7/24/2023 19:00,0.04947058823529412,17.534
572,7/24/2023 20:00,0.04947058823529412,17.058
573,7/24/2023 21:00,0.04947058823529412,16.606
574,7/24/2023 22:00,0.04947058823529412,16.225
575,7/24/2023 23:00,0.04947058823529412,15.891
576,7/25/2023 0:00,0.04947058823529412,15.557
577,7/25/2023 1:00,0.04947058823529412,15.294
578,7/25/2023 2:00,0.04947058823529412,15.031
579,7/25/2023 3:00,0.04947058823529412,14.768
580,7/25/2023 4:00,0.04947058823529412,14.505
581,7/25/2023 5:00,0.04947058823529412,14.242
582,7/25/2023 6:00,0.04947058823529412,14.026
583,7/25/2023 7:00,0.04947058823529412,13.906
584,7/25/2023 8:00,0.04947058823529412,14.05
585,7/25/2023 9:00,0.04947058823529412,14.457
586,7/25/2023 10:00,0.04947058823529412,15.127
587,7/25/2023 11:00,0.04947058823529412,15.963
588,7/25/2023 12:00,0.04947058823529412,16.749
589,7/25/2023 13:00,0.04947058823529412,17.605
590,7/25/2023 14:00,0.04947058823529412,18.414
591,7/25/2023 15:00,0.04947058823529412,18.818
592,7/25/2023 16:00,0.04947058823529412,19.151
593,7/25/2023 17:00,0.04947058823529412,19.175
594,7/25/2023 18:00,0.04947058823529412,18.913
595,7/25/2023 19:00,0.04947058823529412,18.39
596,7/25/2023 20:00,0.04947058823529412,17.867
597,7/25/2023 21:00,0.04947058823529412,17.391
598,7/25/2023 22:00,0.04947058823529412,16.987
599,7/25/2023 23:00,0.04947058823529412,16.63
600,7/26/2023 0:00,0.04947058823529412,16.296
601,7/26/2023 1:00,0.04947058823529412,16.034
602,7/26/2023 2:00,0.04947058823529412,15.796
603,7/26/2023 3:00,0.04947058823529412,15.557
604,7/26/2023 4:00,0.04947058823529412,15.342
605,7/26/2023 5:00,0.04947058823529412,15.438
606,7/26/2023 6:00,0.04947058823529412,15.39
607,7/26/2023 7:00,0.04947058823529412,15.294
608,7/26/2023 8:00,0.04947058823529412,15.318
609,7/26/2023 9:00,0.04947058823529412,15.247
610,7/26/2023 10:00,0.04947058823529412,15.247
611,7/26/2023 11:00,0.04947058823529412,15.199
612,7/26/2023 12:00,0.04947058823529412,15.7
613,7/26/2023 13:00,0.04947058823529412,16.654
614,7/26/2023 14:00,0.04947058823529412,17.32
615,7/26/2023 15:00,0.04947058823529412,18.01
616,7/26/2023 16:00,0.04947058823529412,18.533
617,7/26/2023 17:00,0.04947058823529412,18.723
618,7/26/2023 18:00,0.04947058823529412,18.628
619,7/26/2023 19:00,0.04947058823529412,18.271
620,7/26/2023 20:00,0.04947058823529412,17.772
621,7/26/2023 21:00,0.04947058823529412,17.296
622,7/26/2023 22:00,0.04947058823529412,16.915
623,7/26/2023 23:00,0.04947058823529412,16.582
624,7/27/2023 0:00,0.04947058823529412,16.225
625,7/27/2023 1:00,0.04947058823529412,15.963
626,7/27/2023 2:00,0.04947058823529412,15.676
627,7/27/2023 3:00,0.04947058823529412,15.366
628,7/27/2023 4:00,0.04947058823529412,15.151
629,7/27/2023 5:00,0.04947058823529412,14.864
630,7/27/2023 6:00,0.04947058823529412,14.625
631,7/27/2023 7:00,0.04947058823529412,14.457
632,7/27/2023 8:00,0.04947058823529412,14.577
633,7/27/2023 9:00,0.04947058823529412,14.984
634,7/27/2023 10:00,0.04947058823529412,15.509
635,7/27/2023 11:00,0.04947058823529412,16.129
636,7/27/2023 12:00,0.04947058823529412,17.296
637,7/27/2023 13:00,0.04947058823529412,18.271
638,7/27/2023 14:00,0.04947058823529412,18.937
639,7/27/2023 15:00,0.04947058823529412,19.508
640,7/27/2023 16:00,0.04947058823529412,19.936
641,7/27/2023 17:00,0.04947058823529412,19.912
642,7/27/2023 18:00,0.04947058823529412,19.651
643,7/27/2023 19:00,0.04947058823529412,19.222
644,7/27/2023 20:00,0.04947058823529412,18.818
645,7/27/2023 21:00,0.04947058823529412,18.319
646,7/27/2023 22:00,0.04947058823529412,17.867
647,7/27/2023 23:00,0.04947058823529412,17.629
648,7/28/2023 0:00,0.04947058823529412,17.272
649,7/28/2023 1:00,0.04947058823529412,17.011
650,7/28/2023 2:00,0.04947058823529412,16.654
651,7/28/2023 3:00,0.04947058823529412,16.415
652,7/28/2023 4:00,0.04947058823529412,16.153
653,7/28/2023 5:00,0.04947058823529412,15.843
654,7/28/2023 6:00,0.04947058823529412,15.629
655,7/28/2023 7:00,0.04947058823529412,15.414
656,7/28/2023 8:00,0.04947058823529412,15.366
657,7/28/2023 9:00,0.04947058823529412,15.7
658,7/28/2023 10:00,0.04947058823529412,16.32
659,7/28/2023 11:00,0.04947058823529412,17.034
660,7/28/2023 12:00,0.04947058823529412,17.819
661,7/28/2023 13:00,0.04947058823529412,18.271
662,7/28/2023 14:00,0.04947058823529412,18.533
663,7/28/2023 15:00,0.04947058823529412,18.675
664,7/28/2023 16:00,0.04947058823529412,18.628
665,7/28/2023 17:00,0.04947058823529412,18.699
666,7/28/2023 18:00,0.04947058823529412,18.509
667,7/28/2023 19:00,0.04947058823529412,18.224
668,7/28/2023 20:00,0.04947058823529412,17.891
669,7/28/2023 21:00,0.04947058823529412,17.724
670,7/28/2023 22:00,0.04947058823529412,17.415
671,7/28/2023 23:00,0.04947058823529412,17.082
672,7/29/2023 0:00,0.04947058823529412,16.725
673,7/29/2023 1:00,0.04947058823529412,16.344
674,7/29/2023 2:00,0.04947058823529412,15.963
675,7/29/2023 3:00,0.04947058823529412,15.605
676,7/29/2023 4:00,0.04947058823529412,15.318
677,7/29/2023 5:00,0.04947058823529412,15.151
678,7/29/2023 6:00,0.04947058823529412,14.984
679,7/29/2023 7:00,0.04947058823529412,14.888
680,7/29/2023 8:00,0.04947058823529412,14.96
681,7/29/2023 9:00,0.04947058823529412,15.175
682,7/29/2023 10:00,0.04947058823529412,15.915
683,7/29/2023 11:00,0.04947058823529412,16.32
684,7/29/2023 12:00,0.04947058823529412,17.13
685,7/29/2023 13:00,0.04947058823529412,17.748
686,7/29/2023 14:00,0.04947058823529412,18.509
687,7/29/2023 15:00,0.04947058823529412,18.675
688,7/29/2023 16:00,0.04947058823529412,18.866
689,7/29/2023 17:00,0.04947058823529412,18.723
690,7/29/2023 18:00,0.04947058823529412,18.485
691,7/29/2023 19:00,0.04947058823529412,18.176
692,7/29/2023 20:00,0.04947058823529412,17.701
693,7/29/2023 21:00,0.04947058823529412,17.225
694,7/29/2023 22:00,0.04947058823529412,16.796
695,7/29/2023 23:00,0.04947058823529412,16.368
696,7/30/2023 0:00,0.04947058823529412,15.939
697,7/30/2023 1:00,0.04947058823529412,15.557
698,7/30/2023 2:00,0.04947058823529412,15.151
699,7/30/2023 3:00,0.04947058823529412,14.768
700,7/30/2023 4:00,0.04947058823529412,14.409
701,7/30/2023 5:00,0.04947058823529412,14.098
702,7/30/2023 6:00,0.04947058823529412,13.714
703,7/30/2023 7:00,0.04947058823529412,13.546
704,7/30/2023 8:00,0.04947058823529412,13.642
705,7/30/2023 9:00,0.04947058823529412,14.074
706,7/30/2023 10:00,0.04947058823529412,14.792
707,7/30/2023 11:00,0.04947058823529412,15.557
708,7/30/2023 12:00,0.04947058823529412,16.439
709,7/30/2023 13:00,0.04947058823529412,16.963
710,7/30/2023 14:00,0.04947058823529412,17.534
711,7/30/2023 15:00,0.04947058823529412,17.296
712,7/30/2023 16:00,0.04947058823529412,17.772
713,7/30/2023 17:00,0.04947058823529412,17.748
714,7/30/2023 18:00,0.04947058823529412,17.439
715,7/30/2023 19:00,0.04947058823529412,17.177
716,7/30/2023 20:00,0.04947058823529412,16.749
717,7/30/2023 21:00,0.04947058823529412,16.272
718,7/30/2023 22:00,0.04947058823529412,15.819
719,7/30/2023 23:00,0.04947058823529412,15.39
720,7/31/2023 0:00,0.04947058823529412,15.008
721,7/31/2023 1:00,0.04947058823529412,14.649
722,7/31/2023 2:00,0.04947058823529412,14.29
723,7/31/2023 3:00,0.04947058823529412,13.906
724,7/31/2023 4:00,0.04947058823529412,13.57
725,7/31/2023 5:00,0.04947058823529412,13.281
726,7/31/2023 6:00,0.04947058823529412,12.968
727,7/31/2023 7:00,0.04947058823529412,12.823
728,7/31/2023 8:00,0.04947058823529412,12.896
729,7/31/2023 9:00,0.04947058823529412,13.329
730,7/31/2023 10:00,0.04947058823529412,14.05
731,7/31/2023 11:00,0.04947058823529412,14.84
732,7/31/2023 12:00,0.04947058823529412,15.724
733,7/31/2023 13:00,0.04947058823529412,16.534
734,7/31/2023 14:00,0.04947058823529412,17.106
735,7/31/2023 15:00,0.04947058823529412,17.534
736,7/31/2023 16:00,0.04947058823529412,17.843
737,7/31/2023 17:00,0.04947058823529412,17.819
738,7/31/2023 18:00,0.04947058823529412,17.558
739,7/31/2023 19:00,0.04947058823529412,17.106
740,7/31/2023 20:00,0.04947058823529412,16.606
741,7/31/2023 21:00,0.04947058823529412,16.106
742,7/31/2023 22:00,0.04947058823529412,15.676
743,7/31/2023 23:00,0.04947058823529412,15.27
744,8/1/2023 0:00,0.04947058823529412,14.912
