DATETIME,FLOW1,TEMPERATURE1
7/4/2023 12:00,0.097272127,15.557
7/4/2023 13:00,0.097272127,16.868
7/4/2023 14:00,0.097272127,18.105
7/4/2023 15:00,0.097272127,19.389
7/4/2023 16:00,0.097272127,19.936
7/4/2023 17:00,0.097272127,20.055
7/4/2023 18:00,0.097272127,20.055
7/4/2023 19:00,0.097272127,19.674
7/4/2023 20:00,0.097272127,19.008
7/4/2023 21:00,0.097272127,18.2
7/4/2023 22:00,0.097272127,17.225
7/4/2023 23:00,0.097272127,16.32
7/5/2023 0:00,0.097272127,15.438
7/5/2023 1:00,0.097272127,14.625
7/5/2023 2:00,0.097272127,13.882
7/5/2023 3:00,0.097272127,13.233
7/5/2023 4:00,0.097272127,12.606
7/5/2023 5:00,0.097272127,12.025
7/5/2023 6:00,0.097272127,11.54
7/5/2023 7:00,0.097272127,11.175
7/5/2023 8:00,0.097272127,11.346
7/5/2023 9:00,0.097272127,12.364
7/5/2023 10:00,0.097272127,13.714
7/5/2023 11:00,0.097272127,14.864
7/5/2023 12:00,0.097272127,16.177
7/5/2023 13:00,0.097272127,17.701
7/5/2023 14:00,0.097272127,18.818
7/5/2023 15:00,0.097272127,20.007
7/5/2023 16:00,0.097272127,20.722
7/5/2023 17:00,0.097272127,20.889
7/5/2023 18:00,0.097272127,20.889
7/5/2023 19:00,0.097272127,20.388
7/5/2023 20:00,0.097272127,19.746
7/5/2023 21:00,0.097272127,19.008
7/5/2023 22:00,0.097272127,18.033
7/5/2023 23:00,0.097272127,17.106
7/6/2023 0:00,0.097272127,16.296
7/6/2023 1:00,0.097272127,15.557
7/6/2023 2:00,0.097272127,14.888
7/6/2023 3:00,0.097272127,14.17
7/6/2023 4:00,0.097272127,13.642
7/6/2023 5:00,0.097272127,13.137
7/6/2023 6:00,0.097272127,12.703
7/6/2023 7:00,0.097272127,12.461
7/6/2023 8:00,0.097272127,12.606
7/6/2023 9:00,0.097272127,13.714
7/6/2023 10:00,0.097272127,14.84
7/6/2023 11:00,0.097272127,15.342
7/6/2023 12:00,0.097272127,16.582
7/6/2023 13:00,0.097272127,18.295
7/6/2023 14:00,0.097272127,19.056
7/6/2023 15:00,0.097272127,18.913
7/6/2023 16:00,0.097272127,19.127
7/6/2023 17:00,0.097272127,19.246
7/6/2023 18:00,0.097272127,19.199
7/6/2023 19:00,0.097272127,19.222
7/6/2023 20:00,0.097272127,18.533
7/6/2023 21:00,0.097272127,17.724
7/6/2023 22:00,0.097272127,17.153
7/6/2023 23:00,0.097272127,16.558
7/7/2023 0:00,0.097272127,15.939
7/7/2023 1:00,0.097272127,15.294
7/7/2023 2:00,0.097272127,14.721
7/7/2023 3:00,0.097272127,14.29
7/7/2023 4:00,0.097272127,14.002
7/7/2023 5:00,0.097272127,13.642
7/7/2023 6:00,0.097272127,13.305
7/7/2023 7:00,0.097272127,13.137
7/7/2023 8:00,0.097272127,13.305
7/7/2023 9:00,0.097272127,14.457
7/7/2023 10:00,0.097272127,15.581
7/7/2023 11:00,0.097272127,17.058
7/7/2023 12:00,0.097272127,16.796
7/7/2023 13:00,0.097272127,17.391
7/7/2023 14:00,0.097272127,18.39
7/7/2023 15:00,0.097272127,18.961
7/7/2023 16:00,0.097272127,20.674
7/7/2023 17:00,0.097272127,20.579
7/7/2023 18:00,0.097272127,20.436
7/7/2023 19:00,0.097272127,20.293
7/7/2023 20:00,0.097272127,19.627
7/7/2023 21:00,0.097272127,18.913
7/7/2023 22:00,0.097272127,18.176
7/7/2023 23:00,0.097272127,17.415
7/8/2023 0:00,0.097272127,16.654
7/8/2023 1:00,0.097272127,15.819
7/8/2023 2:00,0.097272127,15.127
7/8/2023 3:00,0.097272127,14.505
7/8/2023 4:00,0.097272127,13.954
7/8/2023 5:00,0.097272127,13.401
7/8/2023 6:00,0.097272127,12.944
7/8/2023 7:00,0.097272127,12.678
7/8/2023 8:00,0.097272127,12.823
7/8/2023 9:00,0.097272127,13.642
7/8/2023 10:00,0.097272127,14.888
7/8/2023 11:00,0.097272127,16.153
7/8/2023 12:00,0.097272127,17.296
7/8/2023 13:00,0.097272127,18.533
7/8/2023 14:00,0.097272127,19.793
7/8/2023 15:00,0.097272127,20.865
7/8/2023 16:00,0.097272127,21.485
7/8/2023 17:00,0.097272127,21.795
7/8/2023 18:00,0.097272127,21.724
7/8/2023 19:00,0.097272127,21.318
7/8/2023 20:00,0.097272127,20.722
7/8/2023 21:00,0.097272127,19.841
7/8/2023 22:00,0.097272127,18.937
7/8/2023 23:00,0.097272127,18.033
7/9/2023 0:00,0.097272127,17.201
7/9/2023 1:00,0.097272127,16.463
7/9/2023 2:00,0.097272127,15.796
7/9/2023 3:00,0.097272127,15.199
7/9/2023 4:00,0.097272127,14.649
7/9/2023 5:00,0.097272127,14.146
7/9/2023 6:00,0.097272127,13.69
7/9/2023 7:00,0.097272127,13.449
7/9/2023 8:00,0.097272127,13.69
7/9/2023 9:00,0.097272127,14.337
7/9/2023 10:00,0.097272127,15.247
7/9/2023 11:00,0.097272127,16.677
7/9/2023 12:00,0.097272127,17.938
7/9/2023 13:00,0.097272127,19.103
7/9/2023 14:00,0.097272127,19.888
7/9/2023 15:00,0.097272127,20.77
7/9/2023 16:00,0.097272127,21.127
7/9/2023 17:00,0.097272127,21.175
7/9/2023 18:00,0.097272127,20.65
7/9/2023 19:00,0.097272127,19.865
7/9/2023 20:00,0.097272127,19.151
7/9/2023 21:00,0.097272127,18.295
7/9/2023 22:00,0.097272127,17.415
7/9/2023 23:00,0.097272127,16.654
7/10/2023 0:00,0.097272127,15.963
7/10/2023 1:00,0.097272127,15.27
7/10/2023 2:00,0.097272127,14.697
7/10/2023 3:00,0.097272127,14.242
7/10/2023 4:00,0.097272127,13.81
7/10/2023 5:00,0.097272127,13.522
7/10/2023 6:00,0.097272127,13.209
7/10/2023 7:00,0.097272127,13.016
7/10/2023 8:00,0.097272127,13.161
7/10/2023 9:00,0.097272127,13.762
7/10/2023 10:00,0.097272127,14.936
7/10/2023 11:00,0.097272127,16.153
7/10/2023 12:00,0.097272127,17.249
7/10/2023 13:00,0.097272127,18.224
7/10/2023 14:00,0.097272127,19.199
7/10/2023 15:00,0.097272127,20.007
7/10/2023 16:00,0.097272127,20.46
7/10/2023 17:00,0.097272127,20.436
7/10/2023 18:00,0.097272127,20.055
7/10/2023 19:00,0.097272127,19.46
7/10/2023 20:00,0.097272127,18.723
7/10/2023 21:00,0.097272127,17.891
7/10/2023 22:00,0.097272127,16.915
7/10/2023 23:00,0.097272127,15.939
7/11/2023 0:00,0.097272127,15.008
7/11/2023 1:00,0.097272127,14.194
7/11/2023 2:00,0.097272127,13.425
7/11/2023 3:00,0.097272127,12.678
7/11/2023 4:00,0.097272127,12.025
7/11/2023 5:00,0.097272127,11.419
7/11/2023 6:00,0.097272127,10.834
7/11/2023 7:00,0.097272127,10.418
7/11/2023 8:00,0.097272127,10.59
7/11/2023 9:00,0.097272127,11.613
7/11/2023 10:00,0.097272127,12.992
7/11/2023 11:00,0.097272127,14.17
7/11/2023 12:00,0.097272127,15.557
7/11/2023 13:00,0.097272127,16.868
7/11/2023 14:00,0.097272127,18.105
7/11/2023 15:00,0.097272127,19.389
7/11/2023 16:00,0.097272127,19.936
7/11/2023 17:00,0.097272127,20.055
7/11/2023 18:00,0.097272127,20.055
7/11/2023 19:00,0.097272127,19.674
7/11/2023 20:00,0.097272127,19.008
7/11/2023 21:00,0.097272127,18.2
7/11/2023 22:00,0.097272127,17.225
7/11/2023 23:00,0.097272127,16.32
7/12/2023 0:00,0.097272127,15.438
7/12/2023 1:00,0.097272127,14.625
7/12/2023 2:00,0.097272127,13.882
7/12/2023 3:00,0.097272127,13.233
7/12/2023 4:00,0.097272127,12.606
7/12/2023 5:00,0.097272127,12.025
7/12/2023 6:00,0.097272127,11.54
7/12/2023 7:00,0.097272127,11.175
7/12/2023 8:00,0.097272127,11.346
7/12/2023 9:00,0.097272127,12.364
7/12/2023 10:00,0.097272127,13.714
7/12/2023 11:00,0.097272127,14.864
7/12/2023 12:00,0.097272127,16.177
7/12/2023 13:00,0.097272127,17.701
7/12/2023 14:00,0.097272127,18.818
7/12/2023 15:00,0.097272127,20.007
7/12/2023 16:00,0.097272127,20.722
7/12/2023 17:00,0.097272127,20.889
7/12/2023 18:00,0.097272127,20.889
7/12/2023 19:00,0.097272127,20.388
7/12/2023 20:00,0.097272127,19.746
7/12/2023 21:00,0.097272127,19.008
7/12/2023 22:00,0.097272127,18.033
7/12/2023 23:00,0.097272127,17.106
7/13/2023 0:00,0.097272127,16.296
7/13/2023 1:00,0.097272127,15.557
7/13/2023 2:00,0.097272127,14.888
7/13/2023 3:00,0.097272127,14.17
7/13/2023 4:00,0.097272127,13.642
7/13/2023 5:00,0.097272127,13.137
7/13/2023 6:00,0.097272127,12.703
7/13/2023 7:00,0.097272127,12.461
7/13/2023 8:00,0.097272127,12.606
7/13/2023 9:00,0.097272127,13.714
7/13/2023 10:00,0.097272127,14.84
7/13/2023 11:00,0.097272127,15.342
7/13/2023 12:00,0.097272127,16.582
7/13/2023 13:00,0.097272127,18.295
7/13/2023 14:00,0.097272127,19.056
7/13/2023 15:00,0.097272127,18.913
7/13/2023 16:00,0.097272127,19.127
7/13/2023 17:00,0.097272127,19.246
7/13/2023 18:00,0.097272127,19.199
7/13/2023 19:00,0.097272127,19.222
7/13/2023 20:00,0.097272127,18.533
7/13/2023 21:00,0.097272127,17.724
7/13/2023 22:00,0.097272127,17.153
7/13/2023 23:00,0.097272127,16.558
7/14/2023 0:00,0.097272127,15.939
7/14/2023 1:00,0.097272127,15.294
7/14/2023 2:00,0.097272127,14.721
7/14/2023 3:00,0.097272127,14.29
7/14/2023 4:00,0.097272127,14.002
7/14/2023 5:00,0.097272127,13.642
7/14/2023 6:00,0.097272127,13.305
7/14/2023 7:00,0.097272127,13.137
7/14/2023 8:00,0.097272127,13.305
7/14/2023 9:00,0.097272127,14.457
7/14/2023 10:00,0.097272127,15.581
7/14/2023 11:00,0.097272127,17.058
7/14/2023 12:00,0.097272127,16.796
7/14/2023 13:00,0.097272127,17.391
7/14/2023 14:00,0.097272127,18.39
7/14/2023 15:00,0.097272127,18.961
7/14/2023 16:00,0.097272127,20.674
7/14/2023 17:00,0.097272127,20.579
7/14/2023 18:00,0.097272127,20.436
7/14/2023 19:00,0.097272127,20.293
7/14/2023 20:00,0.097272127,19.627
7/14/2023 21:00,0.097272127,18.913
7/14/2023 22:00,0.097272127,18.176
7/14/2023 23:00,0.097272127,17.415
7/15/2023 0:00,0.097272127,16.654
7/15/2023 1:00,0.097272127,15.819
7/15/2023 2:00,0.097272127,15.127
7/15/2023 3:00,0.097272127,14.505
7/15/2023 4:00,0.097272127,13.954
7/15/2023 5:00,0.097272127,13.401
7/15/2023 6:00,0.097272127,12.944
7/15/2023 7:00,0.097272127,12.678
7/15/2023 8:00,0.097272127,12.823
7/15/2023 9:00,0.097272127,13.642
7/15/2023 10:00,0.097272127,14.888
7/15/2023 11:00,0.097272127,16.153
7/15/2023 12:00,0.097272127,17.296
7/15/2023 13:00,0.097272127,18.533
7/15/2023 14:00,0.097272127,19.793
7/15/2023 15:00,0.097272127,20.865
7/15/2023 16:00,0.097272127,21.485
7/15/2023 17:00,0.097272127,21.795
7/15/2023 18:00,0.097272127,21.724
7/15/2023 19:00,0.097272127,21.318
7/15/2023 20:00,0.097272127,20.722
7/15/2023 21:00,0.097272127,19.841
7/15/2023 22:00,0.097272127,18.937
7/15/2023 23:00,0.097272127,18.033
7/16/2023 0:00,0.097272127,17.201
7/16/2023 1:00,0.097272127,16.463
7/16/2023 2:00,0.097272127,15.796
7/16/2023 3:00,0.097272127,15.199
7/16/2023 4:00,0.097272127,14.649
7/16/2023 5:00,0.097272127,14.146
7/16/2023 6:00,0.097272127,13.69
7/16/2023 7:00,0.097272127,13.449
7/16/2023 8:00,0.097272127,13.69
7/16/2023 9:00,0.097272127,14.337
7/16/2023 10:00,0.097272127,15.247
7/16/2023 11:00,0.097272127,16.677
7/16/2023 12:00,0.097272127,17.938
7/16/2023 13:00,0.097272127,19.103
7/16/2023 14:00,0.097272127,19.888
7/16/2023 15:00,0.097272127,20.77
7/16/2023 16:00,0.097272127,21.127
7/16/2023 17:00,0.097272127,21.175
7/16/2023 18:00,0.097272127,20.65
7/16/2023 19:00,0.097272127,19.865
7/16/2023 20:00,0.097272127,19.151
7/16/2023 21:00,0.097272127,18.295
7/16/2023 22:00,0.097272127,17.415
7/16/2023 23:00,0.097272127,16.654
7/17/2023 0:00,0.097272127,15.963
7/17/2023 1:00,0.097272127,15.27
7/17/2023 2:00,0.097272127,14.697
7/17/2023 3:00,0.097272127,14.242
7/17/2023 4:00,0.097272127,13.81
7/17/2023 5:00,0.097272127,13.522
7/17/2023 6:00,0.097272127,13.209
7/17/2023 7:00,0.097272127,13.016
7/17/2023 8:00,0.097272127,13.161
7/17/2023 9:00,0.097272127,13.762
7/17/2023 10:00,0.097272127,14.936
7/17/2023 11:00,0.097272127,16.153
7/17/2023 12:00,0.097272127,17.249
7/17/2023 13:00,0.097272127,18.224
7/17/2023 14:00,0.097272127,19.199
7/17/2023 15:00,0.097272127,20.007
7/17/2023 16:00,0.097272127,20.46
7/17/2023 17:00,0.097272127,20.436
7/17/2023 18:00,0.097272127,20.055
7/17/2023 19:00,0.097272127,19.46
7/17/2023 20:00,0.097272127,18.723
7/17/2023 21:00,0.097272127,17.891
7/17/2023 22:00,0.097272127,16.915
7/17/2023 23:00,0.097272127,15.939
7/18/2023 0:00,0.097272127,15.008
7/18/2023 1:00,0.097272127,14.194
7/18/2023 2:00,0.097272127,13.425
7/18/2023 3:00,0.097272127,12.678
7/18/2023 4:00,0.097272127,12.025
7/18/2023 5:00,0.097272127,11.419
7/18/2023 6:00,0.097272127,10.834
7/18/2023 7:00,0.097272127,10.418
7/18/2023 8:00,0.097272127,10.59
7/18/2023 9:00,0.097272127,11.613
7/18/2023 10:00,0.097272127,12.992
7/18/2023 11:00,0.097272127,14.17
7/18/2023 12:00,0.097272127,15.557
7/18/2023 13:00,0.097272127,16.868
7/18/2023 14:00,0.097272127,18.105
7/18/2023 15:00,0.097272127,19.389
7/18/2023 16:00,0.097272127,19.936
7/18/2023 17:00,0.097272127,20.055
7/18/2023 18:00,0.097272127,20.055
7/18/2023 19:00,0.097272127,19.674
7/18/2023 20:00,0.097272127,19.008
7/18/2023 21:00,0.097272127,18.2
7/18/2023 22:00,0.097272127,17.225
7/18/2023 23:00,0.097272127,16.32
7/19/2023 0:00,0.097272127,15.438
7/19/2023 1:00,0.097272127,14.625
7/19/2023 2:00,0.097272127,13.882
7/19/2023 3:00,0.097272127,13.233
7/19/2023 4:00,0.097272127,12.606
7/19/2023 5:00,0.097272127,12.025
7/19/2023 6:00,0.097272127,11.54
7/19/2023 7:00,0.097272127,11.175
7/19/2023 8:00,0.097272127,11.346
7/19/2023 9:00,0.097272127,12.364
7/19/2023 10:00,0.097272127,13.714
7/19/2023 11:00,0.097272127,14.864
7/19/2023 12:00,0.097272127,16.177
7/19/2023 13:00,0.097272127,17.701
7/19/2023 14:00,0.097272127,18.818
7/19/2023 15:00,0.097272127,20.007
7/19/2023 16:00,0.097272127,20.722
7/19/2023 17:00,0.097272127,20.889
7/19/2023 18:00,0.097272127,20.889
7/19/2023 19:00,0.097272127,20.388
7/19/2023 20:00,0.097272127,19.746
7/19/2023 21:00,0.097272127,19.008
7/19/2023 22:00,0.097272127,18.033
7/19/2023 23:00,0.097272127,17.106
7/20/2023 0:00,0.097272127,16.296
7/20/2023 1:00,0.097272127,15.557
7/20/2023 2:00,0.097272127,14.888
7/20/2023 3:00,0.097272127,14.17
7/20/2023 4:00,0.097272127,13.642
7/20/2023 5:00,0.097272127,13.137
7/20/2023 6:00,0.097272127,12.703
7/20/2023 7:00,0.097272127,12.461
7/20/2023 8:00,0.097272127,12.606
7/20/2023 9:00,0.097272127,13.714
7/20/2023 10:00,0.097272127,14.84
7/20/2023 11:00,0.097272127,15.342
7/20/2023 12:00,0.097272127,16.582
7/20/2023 13:00,0.097272127,18.295
7/20/2023 14:00,0.097272127,19.056
7/20/2023 15:00,0.097272127,18.913
7/20/2023 16:00,0.097272127,19.127
7/20/2023 17:00,0.097272127,19.246
7/20/2023 18:00,0.097272127,19.199
7/20/2023 19:00,0.097272127,19.222
7/20/2023 20:00,0.097272127,18.533
7/20/2023 21:00,0.097272127,17.724
7/20/2023 22:00,0.097272127,17.153
7/20/2023 23:00,0.097272127,16.558
7/21/2023 0:00,0.097272127,15.939
7/21/2023 1:00,0.097272127,15.294
7/21/2023 2:00,0.097272127,14.721
7/21/2023 3:00,0.097272127,14.29
7/21/2023 4:00,0.097272127,14.002
7/21/2023 5:00,0.097272127,13.642
7/21/2023 6:00,0.097272127,13.305
7/21/2023 7:00,0.097272127,13.137
7/21/2023 8:00,0.097272127,13.305
7/21/2023 9:00,0.097272127,14.457
7/21/2023 10:00,0.097272127,15.581
7/21/2023 11:00,0.097272127,17.058
7/21/2023 12:00,0.097272127,16.796
7/21/2023 13:00,0.097272127,17.391
7/21/2023 14:00,0.097272127,18.39
7/21/2023 15:00,0.097272127,18.961
7/21/2023 16:00,0.097272127,20.674
7/21/2023 17:00,0.097272127,20.579
7/21/2023 18:00,0.097272127,20.436
7/21/2023 19:00,0.097272127,20.293
7/21/2023 20:00,0.097272127,19.627
7/21/2023 21:00,0.097272127,18.913
7/21/2023 22:00,0.097272127,18.176
7/21/2023 23:00,0.097272127,17.415
7/22/2023 0:00,0.097272127,16.654
7/22/2023 1:00,0.097272127,15.819
7/22/2023 2:00,0.097272127,15.127
7/22/2023 3:00,0.097272127,14.505
7/22/2023 4:00,0.097272127,13.954
7/22/2023 5:00,0.097272127,13.401
7/22/2023 6:00,0.097272127,12.944
7/22/2023 7:00,0.097272127,12.678
7/22/2023 8:00,0.097272127,12.823
7/22/2023 9:00,0.097272127,13.642
7/22/2023 10:00,0.097272127,14.888
7/22/2023 11:00,0.097272127,16.153
7/22/2023 12:00,0.097272127,17.296
7/22/2023 13:00,0.097272127,18.533
7/22/2023 14:00,0.097272127,19.793
7/22/2023 15:00,0.097272127,20.865
7/22/2023 16:00,0.097272127,21.485
7/22/2023 17:00,0.097272127,21.795
7/22/2023 18:00,0.097272127,21.724
7/22/2023 19:00,0.097272127,21.318
7/22/2023 20:00,0.097272127,20.722
7/22/2023 21:00,0.097272127,19.841
7/22/2023 22:00,0.097272127,18.937
7/22/2023 23:00,0.097272127,18.033
7/23/2023 0:00,0.097272127,17.201
7/23/2023 1:00,0.097272127,16.463
7/23/2023 2:00,0.097272127,15.796
7/23/2023 3:00,0.097272127,15.199
7/23/2023 4:00,0.097272127,14.649
7/23/2023 5:00,0.097272127,14.146
7/23/2023 6:00,0.097272127,13.69
7/23/2023 7:00,0.097272127,13.449
7/23/2023 8:00,0.097272127,13.69
7/23/2023 9:00,0.097272127,14.337
7/23/2023 10:00,0.097272127,15.247
7/23/2023 11:00,0.097272127,16.677
7/23/2023 12:00,0.097272127,17.938
7/23/2023 13:00,0.097272127,19.103
7/23/2023 14:00,0.097272127,19.888
7/23/2023 15:00,0.097272127,20.77
7/23/2023 16:00,0.097272127,21.127
7/23/2023 17:00,0.097272127,21.175
7/23/2023 18:00,0.097272127,20.65
7/23/2023 19:00,0.097272127,19.865
7/23/2023 20:00,0.097272127,19.151
7/23/2023 21:00,0.097272127,18.295
7/23/2023 22:00,0.097272127,17.415
7/23/2023 23:00,0.097272127,16.654
7/24/2023 0:00,0.097272127,15.963
7/24/2023 1:00,0.097272127,15.27
7/24/2023 2:00,0.097272127,14.697
7/24/2023 3:00,0.097272127,14.242
7/24/2023 4:00,0.097272127,13.81
7/24/2023 5:00,0.097272127,13.522
7/24/2023 6:00,0.097272127,13.209
7/24/2023 7:00,0.097272127,13.016
7/24/2023 8:00,0.097272127,13.161
7/24/2023 9:00,0.097272127,13.762
7/24/2023 10:00,0.097272127,14.936
7/24/2023 11:00,0.097272127,16.153
7/24/2023 12:00,0.097272127,17.249
7/24/2023 13:00,0.097272127,18.224
7/24/2023 14:00,0.097272127,19.199
7/24/2023 15:00,0.097272127,20.007
7/24/2023 16:00,0.097272127,20.46
7/24/2023 17:00,0.097272127,20.436
7/24/2023 18:00,0.097272127,20.055
7/24/2023 19:00,0.097272127,19.46
7/24/2023 20:00,0.097272127,18.723
7/24/2023 21:00,0.097272127,17.891
7/24/2023 22:00,0.097272127,16.915
7/24/2023 23:00,0.097272127,15.939
7/25/2023 0:00,0.097272127,15.008
7/25/2023 1:00,0.097272127,14.194
7/25/2023 2:00,0.097272127,13.425
7/25/2023 3:00,0.097272127,12.678
7/25/2023 4:00,0.097272127,12.025
7/25/2023 5:00,0.097272127,11.419
7/25/2023 6:00,0.097272127,10.834
7/25/2023 7:00,0.097272127,10.418
7/25/2023 8:00,0.097272127,10.59
7/25/2023 9:00,0.097272127,11.613
7/25/2023 10:00,0.097272127,12.992
7/25/2023 11:00,0.097272127,14.17
7/25/2023 12:00,0.097272127,15.557
7/25/2023 13:00,0.097272127,16.868
7/25/2023 14:00,0.097272127,18.105
7/25/2023 15:00,0.097272127,19.389
7/25/2023 16:00,0.097272127,19.936
7/25/2023 17:00,0.097272127,20.055
7/25/2023 18:00,0.097272127,20.055
7/25/2023 19:00,0.097272127,19.674
7/25/2023 20:00,0.097272127,19.008
7/25/2023 21:00,0.097272127,18.2
7/25/2023 22:00,0.097272127,17.225
7/25/2023 23:00,0.097272127,16.32
7/26/2023 0:00,0.097272127,15.438
7/26/2023 1:00,0.097272127,14.625
7/26/2023 2:00,0.097272127,13.882
7/26/2023 3:00,0.097272127,13.233
7/26/2023 4:00,0.097272127,12.606
7/26/2023 5:00,0.097272127,12.025
7/26/2023 6:00,0.097272127,11.54
7/26/2023 7:00,0.097272127,11.175
7/26/2023 8:00,0.097272127,11.346
7/26/2023 9:00,0.097272127,12.364
7/26/2023 10:00,0.097272127,13.714
7/26/2023 11:00,0.097272127,14.864
7/26/2023 12:00,0.097272127,16.177
7/26/2023 13:00,0.097272127,17.701
7/26/2023 14:00,0.097272127,18.818
7/26/2023 15:00,0.097272127,20.007
7/26/2023 16:00,0.097272127,20.722
7/26/2023 17:00,0.097272127,20.889
7/26/2023 18:00,0.097272127,20.889
7/26/2023 19:00,0.097272127,20.388
7/26/2023 20:00,0.097272127,19.746
7/26/2023 21:00,0.097272127,19.008
7/26/2023 22:00,0.097272127,18.033
7/26/2023 23:00,0.097272127,17.106
7/27/2023 0:00,0.097272127,16.296
7/27/2023 1:00,0.097272127,15.557
7/27/2023 2:00,0.097272127,14.888
7/27/2023 3:00,0.097272127,14.17
7/27/2023 4:00,0.097272127,13.642
7/27/2023 5:00,0.097272127,13.137
7/27/2023 6:00,0.097272127,12.703
7/27/2023 7:00,0.097272127,12.461
7/27/2023 8:00,0.097272127,12.606
7/27/2023 9:00,0.097272127,13.714
7/27/2023 10:00,0.097272127,14.84
7/27/2023 11:00,0.097272127,15.342
7/27/2023 12:00,0.097272127,16.582
7/27/2023 13:00,0.097272127,18.295
7/27/2023 14:00,0.097272127,19.056
7/27/2023 15:00,0.097272127,18.913
7/27/2023 16:00,0.097272127,19.127
7/27/2023 17:00,0.097272127,19.246
7/27/2023 18:00,0.097272127,19.199
7/27/2023 19:00,0.097272127,19.222
7/27/2023 20:00,0.097272127,18.533
7/27/2023 21:00,0.097272127,17.724
7/27/2023 22:00,0.097272127,17.153
7/27/2023 23:00,0.097272127,16.558
7/28/2023 0:00,0.097272127,15.939
7/28/2023 1:00,0.097272127,15.294
7/28/2023 2:00,0.097272127,14.721
7/28/2023 3:00,0.097272127,14.29
7/28/2023 4:00,0.097272127,14.002
7/28/2023 5:00,0.097272127,13.642
7/28/2023 6:00,0.097272127,13.305
7/28/2023 7:00,0.097272127,13.137
7/28/2023 8:00,0.097272127,13.305
7/28/2023 9:00,0.097272127,14.457
7/28/2023 10:00,0.097272127,15.581
7/28/2023 11:00,0.097272127,17.058
7/28/2023 12:00,0.097272127,16.796
7/28/2023 13:00,0.097272127,17.391
7/28/2023 14:00,0.097272127,18.39
7/28/2023 15:00,0.097272127,18.961
