DATETIME,FLOW1,TEMPERATURE1
7/4/2023 21:00,0.024825258,16.392
7/4/2023 22:00,0.024825258,15.939
7/4/2023 23:00,0.024825258,15.485
7/5/2023 0:00,0.024825258,15.055
7/5/2023 1:00,0.024825258,14.673
7/5/2023 2:00,0.024825258,14.361
7/5/2023 3:00,0.024825258,14.146
7/5/2023 4:00,0.024825258,13.978
7/5/2023 5:00,0.024825258,13.858
7/5/2023 6:00,0.024825258,13.738
7/5/2023 7:00,0.024825258,13.762
7/5/2023 8:00,0.024825258,13.786
7/5/2023 9:00,0.024825258,14.002
7/5/2023 10:00,0.024825258,14.266
7/5/2023 11:00,0.024825258,14.577
7/5/2023 12:00,0.024825258,14.697
7/5/2023 13:00,0.024825258,15.079
7/5/2023 14:00,0.024825258,15.748
7/5/2023 15:00,0.024825258,16.606
7/5/2023 16:00,0.024825258,16.582
7/5/2023 17:00,0.024825258,16.463
7/5/2023 18:00,0.024825258,16.511
7/5/2023 19:00,0.024825258,16.106
7/5/2023 20:00,0.024825258,15.724
7/5/2023 21:00,0.024825258,15.294
7/5/2023 22:00,0.024825258,14.912
7/5/2023 23:00,0.024825258,14.529
7/6/2023 0:00,0.024825258,14.146
7/6/2023 1:00,0.024825258,13.786
7/6/2023 2:00,0.024825258,13.473
7/6/2023 3:00,0.024825258,13.161
7/6/2023 4:00,0.024825258,12.871
7/6/2023 5:00,0.024825258,12.606
7/6/2023 6:00,0.024825258,12.389
7/6/2023 7:00,0.024825258,12.316
7/6/2023 8:00,0.024825258,12.509
7/6/2023 9:00,0.024825258,12.944
7/6/2023 10:00,0.024825258,13.69
7/6/2023 11:00,0.024825258,14.577
7/6/2023 12:00,0.024825258,15.629
7/6/2023 13:00,0.024825258,16.725
7/6/2023 14:00,0.024825258,17.368
7/6/2023 15:00,0.024825258,17.629
7/6/2023 16:00,0.024825258,17.582
7/6/2023 17:00,0.024825258,17.201
7/6/2023 18:00,0.024825258,16.915
7/6/2023 19:00,0.024825258,16.225
7/6/2023 20:00,0.024825258,15.772
7/6/2023 21:00,0.024825258,15.223
7/6/2023 22:00,0.024825258,14.553
7/6/2023 23:00,0.024825258,13.882
7/7/2023 0:00,0.024825258,13.281
7/7/2023 1:00,0.024825258,12.751
7/7/2023 2:00,0.024825258,12.292
7/7/2023 3:00,0.024825258,11.88
7/7/2023 4:00,0.024825258,11.516
7/7/2023 5:00,0.024825258,11.175
7/7/2023 6:00,0.024825258,10.907
7/7/2023 7:00,0.024825258,10.81
7/7/2023 8:00,0.024825258,10.98
7/7/2023 9:00,0.024825258,11.54
7/7/2023 10:00,0.024825258,12.461
7/7/2023 11:00,0.024825258,13.618
7/7/2023 12:00,0.024825258,14.912
7/7/2023 13:00,0.024825258,15.796
7/7/2023 14:00,0.024825258,16.272
7/7/2023 15:00,0.024825258,16.272
7/7/2023 16:00,0.024825258,15.986
7/7/2023 17:00,0.024825258,15.629
7/7/2023 18:00,0.024825258,15.27
7/7/2023 19:00,0.024825258,14.864
7/7/2023 20:00,0.024825258,14.481
7/7/2023 21:00,0.024825258,14.098
7/7/2023 22:00,0.024825258,13.762
7/7/2023 23:00,0.024825258,13.473
7/8/2023 0:00,0.024825258,13.233
7/8/2023 1:00,0.024825258,13.016
7/8/2023 2:00,0.024825258,12.847
7/8/2023 3:00,0.024825258,12.703
7/8/2023 4:00,0.024825258,12.582
7/8/2023 5:00,0.024825258,12.461
7/8/2023 6:00,0.024825258,12.389
7/8/2023 7:00,0.024825258,12.389
7/8/2023 8:00,0.024825258,12.509
7/8/2023 9:00,0.024825258,12.944
7/8/2023 10:00,0.024825258,13.666
7/8/2023 11:00,0.024825258,14.721
7/8/2023 12:00,0.024825258,15.843
7/8/2023 13:00,0.024825258,16.987
7/8/2023 14:00,0.024825258,18.129
7/8/2023 15:00,0.024825258,18.2
7/8/2023 16:00,0.024825258,18.295
7/8/2023 17:00,0.024825258,17.986
7/8/2023 18:00,0.024825258,17.51
7/8/2023 19:00,0.024825258,16.892
7/8/2023 20:00,0.024825258,16.296
7/8/2023 21:00,0.024825258,15.7
7/8/2023 22:00,0.024825258,15.103
7/8/2023 23:00,0.024825258,14.505
7/9/2023 0:00,0.024825258,13.954
7/9/2023 1:00,0.024825258,13.473
7/9/2023 2:00,0.024825258,13.064
7/9/2023 3:00,0.024825258,12.703
7/9/2023 4:00,0.024825258,12.364
7/9/2023 5:00,0.024825258,12.098
7/9/2023 6:00,0.024825258,11.832
7/9/2023 7:00,0.024825258,11.734
7/9/2023 8:00,0.024825258,11.88
7/9/2023 9:00,0.024825258,12.364
7/9/2023 10:00,0.024825258,13.257
7/9/2023 11:00,0.024825258,14.361
7/9/2023 12:00,0.024825258,15.772
7/9/2023 13:00,0.024825258,17.13
7/9/2023 14:00,0.024825258,18.2
7/9/2023 15:00,0.024825258,18.58
7/9/2023 16:00,0.024825258,18.557
7/9/2023 17:00,0.024825258,18.2
7/9/2023 18:00,0.024825258,17.724
7/9/2023 19:00,0.024825258,17.13
7/9/2023 20:00,0.024825258,16.606
7/9/2023 21:00,0.024825258,16.058
7/9/2023 22:00,0.024825258,15.461
7/9/2023 23:00,0.024825258,14.864
7/10/2023 0:00,0.024825258,14.29
7/10/2023 1:00,0.024825258,13.81
7/10/2023 2:00,0.024825258,13.377
7/10/2023 3:00,0.024825258,13.016
7/10/2023 4:00,0.024825258,12.703
7/10/2023 5:00,0.024825258,12.461
7/10/2023 6:00,0.024825258,12.243
7/10/2023 7:00,0.024825258,12.171
7/10/2023 8:00,0.024825258,12.316
7/10/2023 9:00,0.024825258,12.847
7/10/2023 10:00,0.024825258,13.762
7/10/2023 11:00,0.024825258,15.031
7/10/2023 12:00,0.024825258,16.582
7/10/2023 13:00,0.024825258,18.176
7/10/2023 14:00,0.024825258,19.294
7/10/2023 15:00,0.024825258,19.77
7/10/2023 16:00,0.024825258,19.841
7/10/2023 17:00,0.024825258,19.508
7/10/2023 18:00,0.024825258,19.032
7/10/2023 19:00,0.024825258,18.438
7/10/2023 20:00,0.024825258,17.867
7/10/2023 21:00,0.024825258,17.272
7/10/2023 22:00,0.024825258,16.677
7/10/2023 23:00,0.024825258,16.153
7/11/2023 0:00,0.024825258,15.7
7/11/2023 1:00,0.024825258,15.247
7/11/2023 2:00,0.024825258,14.888
7/11/2023 3:00,0.024825258,14.553
7/11/2023 4:00,0.024825258,14.194
7/11/2023 5:00,0.024825258,13.834
7/11/2023 6:00,0.024825258,13.522
7/11/2023 7:00,0.024825258,13.353
7/11/2023 8:00,0.024825258,13.353
7/11/2023 9:00,0.024825258,13.594
7/11/2023 10:00,0.024825258,14.146
7/11/2023 11:00,0.024825258,15.031
7/11/2023 12:00,0.024825258,16.177
7/11/2023 13:00,0.024825258,17.225
7/11/2023 14:00,0.024825258,17.843
7/11/2023 15:00,0.024825258,17.986
7/11/2023 16:00,0.024825258,17.986
7/11/2023 17:00,0.024825258,17.629
7/11/2023 18:00,0.024825258,17.201
7/11/2023 19:00,0.024825258,16.844
7/11/2023 20:00,0.024825258,16.439
7/11/2023 21:00,0.024825258,15.915
7/11/2023 22:00,0.024825258,15.414
7/11/2023 23:00,0.024825258,14.936
7/12/2023 0:00,0.024825258,14.529
7/12/2023 1:00,0.024825258,14.194
7/12/2023 2:00,0.024825258,13.906
7/12/2023 3:00,0.024825258,13.546
7/12/2023 4:00,0.024825258,13.257
7/12/2023 5:00,0.024825258,12.968
7/12/2023 6:00,0.024825258,12.703
7/12/2023 7:00,0.024825258,12.63
7/12/2023 8:00,0.024825258,12.775
7/12/2023 9:00,0.024825258,12.92
7/12/2023 10:00,0.024825258,12.968
7/12/2023 11:00,0.024825258,13.016
7/12/2023 12:00,0.024825258,13.064
7/12/2023 13:00,0.024825258,13.137
7/12/2023 14:00,0.024825258,13.329
7/12/2023 15:00,0.024825258,13.522
7/12/2023 16:00,0.024825258,13.93
7/12/2023 17:00,0.024825258,14.098
7/12/2023 18:00,0.024825258,14.122
7/12/2023 19:00,0.024825258,14.05
7/12/2023 20:00,0.024825258,13.882
7/12/2023 21:00,0.024825258,13.69
7/12/2023 22:00,0.024825258,13.473
7/12/2023 23:00,0.024825258,13.281
7/13/2023 0:00,0.024825258,13.112
7/13/2023 1:00,0.024825258,12.968
7/13/2023 2:00,0.024825258,12.847
7/13/2023 3:00,0.024825258,12.751
7/13/2023 4:00,0.024825258,12.678
7/13/2023 5:00,0.024825258,12.63
7/13/2023 6:00,0.024825258,12.582
7/13/2023 7:00,0.024825258,12.606
7/13/2023 8:00,0.024825258,12.703
7/13/2023 9:00,0.024825258,12.92
7/13/2023 10:00,0.024825258,13.137
7/13/2023 11:00,0.024825258,13.305
7/13/2023 12:00,0.024825258,13.546
7/13/2023 13:00,0.024825258,14.481
7/13/2023 14:00,0.024825258,15.247
7/13/2023 15:00,0.024825258,15.294
7/13/2023 16:00,0.024825258,15.891
7/13/2023 17:00,0.024825258,15.676
7/13/2023 18:00,0.024825258,15.557
7/13/2023 19:00,0.024825258,15.342
7/13/2023 20:00,0.024825258,15.079
7/13/2023 21:00,0.024825258,14.792
7/13/2023 22:00,0.024825258,14.433
7/13/2023 23:00,0.024825258,14.074
7/14/2023 0:00,0.024825258,13.786
7/14/2023 1:00,0.024825258,13.546
7/14/2023 2:00,0.024825258,13.57
7/14/2023 3:00,0.024825258,13.401
7/14/2023 4:00,0.024825258,13.209
7/14/2023 5:00,0.024825258,13.281
7/14/2023 6:00,0.024825258,13.064
7/14/2023 7:00,0.024825258,12.944
7/14/2023 8:00,0.024825258,13.04
7/14/2023 9:00,0.024825258,13.497
7/14/2023 10:00,0.024825258,14.17
7/14/2023 11:00,0.024825258,15.079
7/14/2023 12:00,0.024825258,16.129
7/14/2023 13:00,0.024825258,17.344
7/14/2023 14:00,0.024825258,18.01
7/14/2023 15:00,0.024825258,18.033
7/14/2023 16:00,0.024825258,17.986
7/14/2023 17:00,0.024825258,17.653
7/14/2023 18:00,0.024825258,17.177
7/14/2023 19:00,0.024825258,16.63
7/14/2023 20:00,0.024825258,16.106
7/14/2023 21:00,0.024825258,15.676
7/14/2023 22:00,0.024825258,15.151
7/14/2023 23:00,0.024825258,14.697
7/15/2023 0:00,0.024825258,14.29
7/15/2023 1:00,0.024825258,13.954
7/15/2023 2:00,0.024825258,13.666
7/15/2023 3:00,0.024825258,13.425
7/15/2023 4:00,0.024825258,13.209
7/15/2023 5:00,0.024825258,13.016
7/15/2023 6:00,0.024825258,12.847
7/15/2023 7:00,0.024825258,12.751
7/15/2023 8:00,0.024825258,12.799
7/15/2023 9:00,0.024825258,13.185
7/15/2023 10:00,0.024825258,13.93
7/15/2023 11:00,0.024825258,14.792
7/15/2023 12:00,0.024825258,15.772
7/15/2023 13:00,0.024825258,16.701
7/15/2023 14:00,0.024825258,17.368
7/15/2023 15:00,0.024825258,17.677
7/15/2023 16:00,0.024825258,17.748
7/15/2023 17:00,0.024825258,17.51
7/15/2023 18:00,0.024825258,17.272
7/15/2023 19:00,0.024825258,16.773
7/15/2023 20:00,0.024825258,16.368
7/15/2023 21:00,0.024825258,15.843
7/15/2023 22:00,0.024825258,15.247
7/15/2023 23:00,0.024825258,14.721
7/16/2023 0:00,0.024825258,14.218
7/16/2023 1:00,0.024825258,13.786
7/16/2023 2:00,0.024825258,13.473
7/16/2023 3:00,0.024825258,13.185
7/16/2023 4:00,0.024825258,12.896
7/16/2023 5:00,0.024825258,12.582
7/16/2023 6:00,0.024825258,12.292
7/16/2023 7:00,0.024825258,12.122
7/16/2023 8:00,0.024825258,12.219
7/16/2023 9:00,0.024825258,12.606
7/16/2023 10:00,0.024825258,13.329
7/16/2023 11:00,0.024825258,14.29
7/16/2023 12:00,0.024825258,15.485
7/16/2023 13:00,0.024825258,16.701
7/16/2023 14:00,0.024825258,17.582
7/16/2023 15:00,0.024825258,17.819
7/16/2023 16:00,0.024825258,17.819
7/16/2023 17:00,0.024825258,17.629
7/16/2023 18:00,0.024825258,17.249
7/16/2023 19:00,0.024825258,16.82
7/16/2023 20:00,0.024825258,16.32
7/16/2023 21:00,0.024825258,15.796
7/16/2023 22:00,0.024825258,15.175
7/16/2023 23:00,0.024825258,14.601
7/17/2023 0:00,0.024825258,14.074
7/17/2023 1:00,0.024825258,13.57
7/17/2023 2:00,0.024825258,13.112
7/17/2023 3:00,0.024825258,12.727
7/17/2023 4:00,0.024825258,12.364
7/17/2023 5:00,0.024825258,12.025
7/17/2023 6:00,0.024825258,11.759
7/17/2023 7:00,0.024825258,11.613
7/17/2023 8:00,0.024825258,11.71
7/17/2023 9:00,0.024825258,12.171
7/17/2023 10:00,0.024825258,12.944
7/17/2023 11:00,0.024825258,13.954
7/17/2023 12:00,0.024825258,15.031
7/17/2023 13:00,0.024825258,16.106
7/17/2023 14:00,0.024825258,16.082
7/17/2023 15:00,0.024825258,16.106
7/17/2023 16:00,0.024825258,16.225
7/17/2023 17:00,0.024825258,16.129
7/17/2023 18:00,0.024825258,15.963
7/17/2023 19:00,0.024825258,15.557
7/17/2023 20:00,0.024825258,15.055
7/17/2023 21:00,0.024825258,14.577
7/17/2023 22:00,0.024825258,14.05
7/17/2023 23:00,0.024825258,13.546
7/18/2023 0:00,0.024825258,13.088
7/18/2023 1:00,0.024825258,12.703
7/18/2023 2:00,0.024825258,12.34
7/18/2023 3:00,0.024825258,12.025
7/18/2023 4:00,0.024825258,11.783
7/18/2023 5:00,0.024825258,11.516
7/18/2023 6:00,0.024825258,11.321
7/18/2023 7:00,0.024825258,11.248
7/18/2023 8:00,0.024825258,11.394
7/18/2023 9:00,0.024825258,11.856
7/18/2023 10:00,0.024825258,12.63
7/18/2023 11:00,0.024825258,13.762
7/18/2023 12:00,0.024825258,14.936
7/18/2023 13:00,0.024825258,16.129
7/18/2023 14:00,0.024825258,16.249
7/18/2023 15:00,0.024825258,16.654
7/18/2023 16:00,0.024825258,16.63
7/18/2023 17:00,0.024825258,16.296
7/18/2023 18:00,0.024825258,16.272
7/18/2023 19:00,0.024825258,15.867
7/18/2023 20:00,0.024825258,15.438
7/18/2023 21:00,0.024825258,14.96
7/18/2023 22:00,0.024825258,14.481
7/18/2023 23:00,0.024825258,13.978
7/19/2023 0:00,0.024825258,13.522
7/19/2023 1:00,0.024825258,13.112
7/19/2023 2:00,0.024825258,12.775
7/19/2023 3:00,0.024825258,12.461
7/19/2023 4:00,0.024825258,12.219
7/19/2023 5:00,0.024825258,12.05
7/19/2023 6:00,0.024825258,11.929
7/19/2023 7:00,0.024825258,11.929
7/19/2023 8:00,0.024825258,12.074
7/19/2023 9:00,0.024825258,12.364
7/19/2023 10:00,0.024825258,12.896
7/19/2023 11:00,0.024825258,13.81
7/19/2023 12:00,0.024825258,15.199
7/19/2023 13:00,0.024825258,16.82
7/19/2023 14:00,0.024825258,17.653
7/19/2023 15:00,0.024825258,17.748
7/19/2023 16:00,0.024825258,17.915
7/19/2023 17:00,0.024825258,17.677
7/19/2023 18:00,0.024825258,17.201
7/19/2023 19:00,0.024825258,16.82
7/19/2023 20:00,0.024825258,16.392
7/19/2023 21:00,0.024825258,15.891
7/19/2023 22:00,0.024825258,15.366
7/19/2023 23:00,0.024825258,14.84
7/20/2023 0:00,0.024825258,14.361
7/20/2023 1:00,0.024825258,13.954
7/20/2023 2:00,0.024825258,13.618
7/20/2023 3:00,0.024825258,13.401
7/20/2023 4:00,0.024825258,13.185
7/20/2023 5:00,0.024825258,12.968
7/20/2023 6:00,0.024825258,12.799
7/20/2023 7:00,0.024825258,12.678
7/20/2023 8:00,0.024825258,12.727
7/20/2023 9:00,0.024825258,13.161
7/20/2023 10:00,0.024825258,13.882
7/20/2023 11:00,0.024825258,14.673
7/20/2023 12:00,0.024825258,15.629
7/20/2023 13:00,0.024825258,16.63
7/20/2023 14:00,0.024825258,16.963
7/20/2023 15:00,0.024825258,16.82
7/20/2023 16:00,0.024825258,16.987
7/20/2023 17:00,0.024825258,16.82
7/20/2023 18:00,0.024825258,16.487
7/20/2023 19:00,0.024825258,16.106
7/20/2023 20:00,0.024825258,15.629
7/20/2023 21:00,0.024825258,15.175
7/20/2023 22:00,0.024825258,14.673
7/20/2023 23:00,0.024825258,14.194
7/21/2023 0:00,0.024825258,13.762
7/21/2023 1:00,0.024825258,13.353
7/21/2023 2:00,0.024825258,12.992
7/21/2023 3:00,0.024825258,12.678
7/21/2023 4:00,0.024825258,12.389
7/21/2023 5:00,0.024825258,12.122
7/21/2023 6:00,0.024825258,11.88
7/21/2023 7:00,0.024825258,11.734
7/21/2023 8:00,0.024825258,11.832
7/21/2023 9:00,0.024825258,12.268
7/21/2023 10:00,0.024825258,13.04
7/21/2023 11:00,0.024825258,14.026
7/21/2023 12:00,0.024825258,14.96
7/21/2023 13:00,0.024825258,16.249
7/21/2023 14:00,0.024825258,17.153
7/21/2023 15:00,0.024825258,17.748
7/21/2023 16:00,0.024825258,17.796
7/21/2023 17:00,0.024825258,17.605
7/21/2023 18:00,0.024825258,17.272
7/21/2023 19:00,0.024825258,16.749
7/21/2023 20:00,0.024825258,16.272
7/21/2023 21:00,0.024825258,15.796
7/21/2023 22:00,0.024825258,15.247
7/21/2023 23:00,0.024825258,14.721
7/22/2023 0:00,0.024825258,14.29
7/22/2023 1:00,0.024825258,13.954
7/22/2023 2:00,0.024825258,13.642
7/22/2023 3:00,0.024825258,13.401
7/22/2023 4:00,0.024825258,13.161
7/22/2023 5:00,0.024825258,12.944
7/22/2023 6:00,0.024825258,12.775
7/22/2023 7:00,0.024825258,12.654
7/22/2023 8:00,0.024825258,12.727
7/22/2023 9:00,0.024825258,13.064
7/22/2023 10:00,0.024825258,13.738
7/22/2023 11:00,0.024825258,14.673
7/22/2023 12:00,0.024825258,15.796
7/22/2023 13:00,0.024825258,17.296
7/22/2023 14:00,0.024825258,18.2
7/22/2023 15:00,0.024825258,18.509
7/22/2023 16:00,0.024825258,18.485
7/22/2023 17:00,0.024825258,18.176
7/22/2023 18:00,0.024825258,17.867
7/22/2023 19:00,0.024825258,17.201
7/22/2023 20:00,0.024825258,16.582
7/22/2023 21:00,0.024825258,15.963
7/22/2023 22:00,0.024825258,15.39
7/22/2023 23:00,0.024825258,14.864
7/23/2023 0:00,0.024825258,14.433
7/23/2023 1:00,0.024825258,14.098
7/23/2023 2:00,0.024825258,13.81
7/23/2023 3:00,0.024825258,13.522
7/23/2023 4:00,0.024825258,13.233
7/23/2023 5:00,0.024825258,12.992
7/23/2023 6:00,0.024825258,12.775
7/23/2023 7:00,0.024825258,12.558
7/23/2023 8:00,0.024825258,12.534
7/23/2023 9:00,0.024825258,12.799
7/23/2023 10:00,0.024825258,13.401
7/23/2023 11:00,0.024825258,14.314
7/23/2023 12:00,0.024825258,15.366
7/23/2023 13:00,0.024825258,16.534
7/23/2023 14:00,0.024825258,17.153
7/23/2023 15:00,0.024825258,17.582
7/23/2023 16:00,0.024825258,17.582
7/23/2023 17:00,0.024825258,17.51
7/23/2023 18:00,0.024825258,17.225
7/23/2023 19:00,0.024825258,16.773
7/23/2023 20:00,0.024825258,16.296
7/23/2023 21:00,0.024825258,15.819
7/23/2023 22:00,0.024825258,15.294
7/23/2023 23:00,0.024825258,14.792
7/24/2023 0:00,0.024825258,14.337
7/24/2023 1:00,0.024825258,13.954
7/24/2023 2:00,0.024825258,13.618
7/24/2023 3:00,0.024825258,13.329
7/24/2023 4:00,0.024825258,13.064
7/24/2023 5:00,0.024825258,12.847
7/24/2023 6:00,0.024825258,12.654
7/24/2023 7:00,0.024825258,12.534
7/24/2023 8:00,0.024825258,12.582
7/24/2023 9:00,0.024825258,12.896
7/24/2023 10:00,0.024825258,13.473
7/24/2023 11:00,0.024825258,14.337
7/24/2023 12:00,0.024825258,15.461
7/24/2023 13:00,0.024825258,16.249
7/24/2023 14:00,0.024825258,17.177
7/24/2023 15:00,0.024825258,17.677
7/24/2023 16:00,0.024825258,17.724
7/24/2023 17:00,0.024825258,17.486
7/24/2023 18:00,0.024825258,17.368
7/24/2023 19:00,0.024825258,16.987
7/24/2023 20:00,0.024825258,16.582
7/24/2023 21:00,0.024825258,16.106
7/24/2023 22:00,0.024825258,15.652
7/24/2023 23:00,0.024825258,15.175
7/25/2023 0:00,0.024825258,14.768
7/25/2023 1:00,0.024825258,14.385
7/25/2023 2:00,0.024825258,14.05
7/25/2023 3:00,0.024825258,13.786
7/25/2023 4:00,0.024825258,13.522
7/25/2023 5:00,0.024825258,13.329
7/25/2023 6:00,0.024825258,13.161
7/25/2023 7:00,0.024825258,13.04
7/25/2023 8:00,0.024825258,13.088
7/25/2023 9:00,0.024825258,13.425
7/25/2023 10:00,0.024825258,14.05
7/25/2023 11:00,0.024825258,15.031
7/25/2023 12:00,0.024825258,16.225
7/25/2023 13:00,0.024825258,17.391
7/25/2023 14:00,0.024825258,18.247
7/25/2023 15:00,0.024825258,18.961
7/25/2023 16:00,0.024825258,19.08
7/25/2023 17:00,0.024825258,18.818
7/25/2023 18:00,0.024825258,18.438
7/25/2023 19:00,0.024825258,18.033
7/25/2023 20:00,0.024825258,17.486
7/25/2023 21:00,0.024825258,16.939
7/25/2023 22:00,0.024825258,16.392
7/25/2023 23:00,0.024825258,15.891
7/26/2023 0:00,0.024825258,15.438
7/26/2023 1:00,0.024825258,15.031
7/26/2023 2:00,0.024825258,14.697
7/26/2023 3:00,0.024825258,14.433
7/26/2023 4:00,0.024825258,14.242
7/26/2023 5:00,0.024825258,14.29
7/26/2023 6:00,0.024825258,14.266
7/26/2023 7:00,0.024825258,14.17
7/26/2023 8:00,0.024825258,14.122
7/26/2023 9:00,0.024825258,14.218
7/26/2023 10:00,0.024825258,14.361
7/26/2023 11:00,0.024825258,14.409
7/26/2023 12:00,0.024825258,14.697
7/26/2023 13:00,0.024825258,15.867
7/26/2023 14:00,0.024825258,17.391
7/26/2023 15:00,0.024825258,18.247
7/26/2023 16:00,0.024825258,18.438
7/26/2023 17:00,0.024825258,18.414
7/26/2023 18:00,0.024825258,18.2
7/26/2023 19:00,0.024825258,17.748
7/26/2023 20:00,0.024825258,17.32
7/26/2023 21:00,0.024825258,16.868
7/26/2023 22:00,0.024825258,16.392
7/26/2023 23:00,0.024825258,15.891
7/27/2023 0:00,0.024825258,15.414
7/27/2023 1:00,0.024825258,15.008
7/27/2023 2:00,0.024825258,14.673
7/27/2023 3:00,0.024825258,14.409
7/27/2023 4:00,0.024825258,14.146
7/27/2023 5:00,0.024825258,13.93
7/27/2023 6:00,0.024825258,13.738
7/27/2023 7:00,0.024825258,13.594
7/27/2023 8:00,0.024825258,13.618
7/27/2023 9:00,0.024825258,13.93
7/27/2023 10:00,0.024825258,14.625
7/27/2023 11:00,0.024825258,15.485
7/27/2023 12:00,0.024825258,16.606
7/27/2023 13:00,0.024825258,18.081
7/27/2023 14:00,0.024825258,19.175
7/27/2023 15:00,0.024825258,19.841
7/27/2023 16:00,0.024825258,19.865
7/27/2023 17:00,0.024825258,19.746
7/27/2023 18:00,0.024825258,19.555
7/27/2023 19:00,0.024825258,18.961
7/27/2023 20:00,0.024825258,18.319
7/27/2023 21:00,0.024825258,17.701
7/27/2023 22:00,0.024825258,17.13
7/27/2023 23:00,0.024825258,16.749
7/28/2023 0:00,0.024825258,16.392
7/28/2023 1:00,0.024825258,16.058
7/28/2023 2:00,0.024825258,15.748
7/28/2023 3:00,0.024825258,15.438
7/28/2023 4:00,0.024825258,15.151
7/28/2023 5:00,0.024825258,14.912
7/28/2023 6:00,0.024825258,14.697
7/28/2023 7:00,0.024825258,14.529
7/28/2023 8:00,0.024825258,14.457
7/28/2023 9:00,0.024825258,14.673
7/28/2023 10:00,0.024825258,15.199
7/28/2023 11:00,0.024825258,16.058
7/28/2023 12:00,0.024825258,17.106
7/28/2023 13:00,0.024825258,18.01
7/28/2023 14:00,0.024825258,18.675
7/28/2023 15:00,0.024825258,18.485
